fund number,time,return,isreplace
7507.0,200705.0,0.03123,0.0
7507.0,200706.0,-0.00673,0.0
7507.0,200707.0,-0.05108,0.0
7507.0,200708.0,-0.02087,0.0
7507.0,200709.0,0.01729,0.0
7507.0,200710.0,0.03651,0.0
7507.0,200711.0,-0.07473,0.0
7507.0,200712.0,-0.00028,0.0
7507.0,200801.0,-0.05234,0.0
7507.0,200802.0,-0.01702,0.0
7507.0,200803.0,-0.03445,0.0
7507.0,200804.0,0.03095,0.0
7507.0,200805.0,0.01662,0.0
7507.0,200806.0,-0.09907,0.0
7507.0,200807.0,-0.00711,0.0
7507.0,200808.0,0.00158,0.0
7507.0,200809.0,-0.12931,0.0
7507.0,200810.0,-0.21679,0.0
7507.0,200811.0,-0.13192,0.0
7507.0,200812.0,0.04489,0.0
7561.0,200401.0,0.05472,0.0
7561.0,200402.0,0.02736,0.0
7561.0,200403.0,0.00307,0.0
7561.0,200404.0,-0.05297,0.0
7561.0,200405.0,0.02365,0.0
7561.0,200406.0,0.01647,0.0
7561.0,200407.0,-0.06813,0.0
7561.0,200408.0,-0.01147,0.0
7561.0,200409.0,0.0409,0.0
7561.0,200410.0,0.0077,0.0
7561.0,200411.0,0.06918,0.0
7561.0,200412.0,0.05219,0.0
7561.0,200501.0,-0.02669,0.0
7561.0,200502.0,0.01773,0.0
7561.0,200503.0,-0.0409,0.0
7561.0,200504.0,-0.05298,0.0
7561.0,200505.0,0.02981,0.0
7561.0,200506.0,0.01942,0.0
7561.0,200507.0,0.05176,0.0
7561.0,200508.0,-0.00767,0.0
7561.0,200509.0,0.02069,0.0
7561.0,200510.0,-0.03431,0.0
7561.0,200511.0,0.04614,0.0
7561.0,200512.0,0.0027,0.0
7561.0,200601.0,0.09364,0.0
7561.0,200602.0,-0.00061,0.0
7561.0,200603.0,0.03721,0.0
7561.0,200604.0,0.01622,0.0
7561.0,200605.0,-0.06171,0.0
7561.0,200606.0,-0.00886,0.0
7561.0,200607.0,-0.04544,0.0
7561.0,200608.0,0.00595,0.0
7561.0,200609.0,-0.0003,0.0
7561.0,200610.0,0.04119,0.0
7561.0,200611.0,0.03345,0.0
7561.0,200612.0,-0.00053,0.0
7561.0,200701.0,0.01803,0.0
7561.0,200702.0,-0.01887,0.0
7561.0,200703.0,0.00592,0.0
7561.0,200704.0,0.03046,0.0
7561.0,200705.0,0.03028,0.0
7561.0,200706.0,-0.01717,0.0
7561.0,200707.0,-0.05293,0.0
7561.0,200708.0,-0.00408,0.0
7561.0,200709.0,0.02104,0.0
7561.0,200710.0,0.01854,0.0
7561.0,200711.0,-0.05291,0.0
7561.0,200712.0,0.00909,0.0
7561.0,200801.0,-0.0544,0.0
7561.0,200802.0,-0.03143,0.0
7561.0,200803.0,-0.01686,0.0
7561.0,200804.0,0.03315,0.0
7561.0,200805.0,0.05802,0.0
7561.0,200806.0,-0.08318,0.0
7561.0,200807.0,-0.00613,0.0
7561.0,200808.0,0.02832,0.0
7561.0,200809.0,-0.12386,0.0
7561.0,200810.0,-0.20395,0.0
7561.0,200811.0,-0.12926,0.0
7561.0,200812.0,0.018,0.0
7562.0,200401.0,0.06093,0.0
7562.0,200402.0,0.03488,0.0
7562.0,200403.0,-0.00256,0.0
7562.0,200404.0,-0.02059,0.0
7562.0,200405.0,0.01645,0.0
7562.0,200406.0,0.03212,0.0
7562.0,200407.0,-0.08949,0.0
7562.0,200408.0,-0.02017,0.0
7562.0,200409.0,0.02964,0.0
7562.0,200410.0,0.01978,0.0
7562.0,200411.0,0.08518,0.0
7562.0,200412.0,0.06575,0.0
7562.0,200501.0,-0.02988,0.0
7562.0,200502.0,0.02555,0.0
7562.0,200503.0,-0.04631,0.0
7562.0,200504.0,-0.03071,0.0
7562.0,200505.0,0.06081,0.0
7562.0,200506.0,0.00319,0.0
7562.0,200507.0,0.05167,0.0
7562.0,200508.0,0.00564,0.0
7562.0,200509.0,0.03558,0.0
7562.0,200510.0,-0.02338,0.0
7562.0,200511.0,0.0363,0.0
7562.0,200512.0,0.01416,0.0
7562.0,200601.0,0.0805,0.0
7562.0,200602.0,-0.01113,0.0
7562.0,200603.0,0.04398,0.0
7562.0,200604.0,0.00103,0.0
7562.0,200605.0,-0.06079,0.0
7562.0,200606.0,-0.02159,0.0
7562.0,200607.0,-0.04235,0.0
7562.0,200608.0,0.02193,0.0
7562.0,200609.0,0.02247,0.0
7562.0,200610.0,0.05435,0.0
7562.0,200611.0,0.01344,0.0
7562.0,200612.0,0.00408,0.0
7562.0,200701.0,0.02112,0.0
7562.0,200702.0,0.00452,0.0
7562.0,200703.0,0.0044,0.0
7562.0,200704.0,0.02787,0.0
7562.0,200705.0,0.04671,0.0
7562.0,200706.0,-0.01186,0.0
7562.0,200707.0,-0.04755,0.0
7562.0,200708.0,-0.02117,0.0
7562.0,200709.0,0.04494,0.0
7562.0,200710.0,0.03053,0.0
7562.0,200711.0,-0.10004,0.0
7562.0,200712.0,-0.02531,0.0
7562.0,200801.0,-0.05959,0.0
7562.0,200802.0,-0.02341,0.0
7562.0,200803.0,-0.03887,0.0
7562.0,200804.0,0.03967,0.0
7562.0,200805.0,0.01471,0.0
7562.0,200806.0,-0.10135,0.0
7562.0,200807.0,0.01082,0.0
7562.0,200808.0,-0.01106,0.0
7562.0,200809.0,-0.12743,0.0
7562.0,200810.0,-0.20154,0.0
7562.0,200811.0,-0.1537,0.0
7562.0,200812.0,0.0316,0.0
7563.0,200401.0,0.07691,0.0
7563.0,200402.0,0.01413,0.0
7563.0,200403.0,-0.0053,0.0
7563.0,200404.0,-0.04532,0.0
7563.0,200405.0,-0.00628,0.0
7563.0,200406.0,0.0253,0.0
7563.0,200407.0,-0.03766,0.0
7563.0,200408.0,-0.02328,0.0
7563.0,200409.0,0.04568,0.0
7563.0,200410.0,0.03507,0.0
7563.0,200411.0,0.08395,0.0
7563.0,200412.0,0.07233,0.0
7563.0,200501.0,-0.01306,0.0
