fund number,time,return,isreplace
9171.0,200310.0,0.11534,0.0
9171.0,200311.0,0.04325,0.0
9171.0,200312.0,0.02023,0.0
9172.0,199901.0,0.01944,0.0
9172.0,199902.0,-0.048,0.0
9172.0,199903.0,-0.01702,0.0
9172.0,199904.0,0.06446,0.0
9172.0,199905.0,0.00513,0.0
9172.0,199906.0,0.04204,0.0
9172.0,199907.0,-0.03228,0.0
9172.0,199908.0,-0.0207,0.0
9172.0,199909.0,-0.03052,0.0
9172.0,199910.0,-0.00966,0.0
9172.0,199911.0,0.02502,0.0
9172.0,199912.0,0.06439,0.0
9172.0,200001.0,0.06552,0.0
9172.0,200002.0,0.09921,0.0
9172.0,200003.0,0.0041,0.0
9172.0,200004.0,-0.03463,0.0
9172.0,200005.0,0.00254,0.0
9172.0,200006.0,0.06421,0.0
9172.0,200007.0,-0.00459,0.0
9172.0,200008.0,0.09994,0.0
9172.0,200009.0,0.00272,0.0
9172.0,200010.0,-0.05084,0.0
9172.0,200011.0,-0.0971,0.0
9172.0,200012.0,0.00471,0.0
9172.0,200101.0,0.1784,0.0
9172.0,200102.0,-0.07489,0.0
9172.0,200103.0,-0.06711,0.0
9172.0,200104.0,0.05162,0.0
9172.0,200105.0,0.07904,0.0
9172.0,200106.0,0.02004,0.0
9172.0,200107.0,-0.00408,0.0
9172.0,200108.0,0.0001,0.0
9172.0,200109.0,-0.15276,0.0
9172.0,200110.0,0.07427,0.0
9172.0,200111.0,0.08448,0.0
9172.0,200112.0,0.0787,0.0
9172.0,200201.0,-0.03294,0.0
9172.0,200202.0,-0.03764,0.0
9172.0,200203.0,0.08716,0.0
9172.0,200204.0,0.0021,0.0
9172.0,200205.0,-0.00168,0.0
9172.0,200206.0,-0.07566,0.0
9172.0,200207.0,-0.13555,0.0
9172.0,200208.0,0.02534,0.0
9172.0,200209.0,-0.09067,0.0
9172.0,200210.0,0.03144,0.0
9172.0,200211.0,0.17413,0.0
9172.0,200212.0,-0.05657,0.0
9172.0,200301.0,-0.04322,1.0
9172.0,200302.0,-0.0401,1.0
9172.0,200303.0,0.01013,1.0
9172.0,200304.0,0.11458,1.0
9172.0,200305.0,0.18276,1.0
9172.0,200306.0,0.07308,1.0
9172.0,200307.0,0.06868,1.0
9172.0,200308.0,0.03678,1.0
9172.0,200309.0,0.03343,1.0
9172.0,200310.0,0.08637,1.0
9172.0,200311.0,0.03755,1.0
9172.0,200312.0,0.02419,1.0
9509.0,199901.0,0.02841,0.0
9509.0,199902.0,-0.0525,0.0
9509.0,199903.0,-0.00417,0.0
9509.0,199904.0,0.07413,0.0
9509.0,199905.0,0.00754,0.0
9509.0,199906.0,0.02999,0.0
9509.0,199907.0,0.00796,0.0
9509.0,199908.0,-0.05003,0.0
9509.0,199909.0,-0.02024,0.0
9509.0,199910.0,0.00079,0.0
9509.0,199911.0,0.05276,0.0
9509.0,199912.0,0.00587,0.0
9509.0,200001.0,0.02659,0.0
9509.0,200002.0,0.12987,0.0
9509.0,200003.0,0.04795,0.0
9509.0,200004.0,-0.03246,0.0
9509.0,200005.0,-0.02125,0.0
9509.0,200006.0,0.07199,0.0
9509.0,200007.0,-0.00239,0.0
9509.0,200008.0,0.05227,0.0
9509.0,200009.0,0.00826,0.0
9509.0,200010.0,-0.01302,0.0
9509.0,200011.0,-0.04803,0.0
9509.0,200012.0,0.0122,0.0
9509.0,200101.0,0.21065,0.0
9509.0,200102.0,-0.08089,0.0
9509.0,200103.0,-0.08405,0.0
9509.0,200104.0,0.09569,0.0
9509.0,200105.0,0.05458,0.0
9509.0,200106.0,-0.00999,0.0
9509.0,200107.0,0.03218,0.0
9509.0,200108.0,-0.02588,0.0
9509.0,200109.0,-0.08925,0.0
9509.0,200110.0,0.11623,0.0
9509.0,200111.0,0.12034,0.0
9509.0,200112.0,0.04928,0.0
9509.0,200201.0,-0.01346,0.0
9509.0,200202.0,-0.02125,0.0
9509.0,200203.0,0.09939,0.0
9509.0,200204.0,0.01346,0.0
9509.0,200205.0,-0.01707,0.0
9509.0,200206.0,-0.06146,0.0
9509.0,200207.0,-0.1259,0.0
9509.0,200208.0,0.00571,0.0
9509.0,200209.0,-0.09182,0.0
9509.0,200210.0,0.03784,0.0
9509.0,200211.0,0.0963,0.0
9509.0,200212.0,-0.02097,0.0
9509.0,200301.0,0.0156,0.0
9509.0,200302.0,-0.02685,0.0
9509.0,200303.0,0.01245,0.0
9509.0,200304.0,0.10219,0.0
9509.0,200305.0,0.14172,0.0
9509.0,200306.0,0.04548,0.0
9509.0,200307.0,0.03871,0.0
9509.0,200308.0,0.03582,0.0
9509.0,200309.0,0.02777,0.0
9509.0,200310.0,0.08732,0.0
9509.0,200311.0,0.05572,0.0
9509.0,200312.0,0.06925,0.0
9542.0,199901.0,0.00414,0.0
9542.0,199902.0,-0.03452,0.0
9542.0,199903.0,-0.03608,0.0
9542.0,199904.0,0.05771,0.0
9542.0,199905.0,0.0332,0.0
9542.0,199906.0,0.04312,0.0
9542.0,199907.0,0.0099,0.0
9542.0,199908.0,-0.02378,0.0
9542.0,199909.0,-0.03857,0.0
9542.0,199910.0,-0.02857,0.0
9542.0,199911.0,0.03965,0.0
9542.0,199912.0,0.00622,0.0
9542.0,200001.0,0.06167,0.0
9542.0,200002.0,0.0966,0.0
9542.0,200003.0,0.03786,0.0
9542.0,200004.0,-0.03124,0.0
9542.0,200005.0,-0.0424,0.0
9542.0,200006.0,0.08113,0.0
9542.0,200007.0,-0.0228,0.0
9542.0,200008.0,0.04903,0.0
9542.0,200009.0,-0.0173,0.0
9542.0,200010.0,-0.04068,0.0
9542.0,200011.0,-0.07296,0.0
9542.0,200012.0,-0.01184,0.0
9542.0,200101.0,0.19615,0.0
9542.0,200102.0,-0.07913,0.0
9542.0,200103.0,-0.06665,0.0
9542.0,200104.0,0.05473,0.0
9542.0,200105.0,0.08422,0.0
9542.0,200106.0,-0.00588,0.0
9542.0,200107.0,-0.04694,0.0
9542.0,200108.0,-0.02478,0.0
9542.0,200109.0,-0.13656,0.0
9542.0,200110.0,0.12946,0.0
9542.0,200111.0,0.04722,0.0
9542.0,200112.0,0.10007,0.0
9542.0,200201.0,-0.03039,0.0
9542.0,200202.0,-0.0115,0.0
9542.0,200203.0,0.06988,0.0
9542.0,200204.0,-0.00028,0.0
9542.0,200205.0,-0.02021,0.0
9542.0,200206.0,-0.04688,0.0
9542.0,200207.0,-0.11038,0.0
9542.0,200208.0,0.01156,0.0
9542.0,200209.0,-0.11353,0.0
9542.0,200210.0,0.02219,0.0
9542.0,200211.0,0.11573,0.0
9542.0,200212.0,-0.03324,0.0
9542.0,200301.0,0.00353,0.0
9542.0,200302.0,-0.01402,0.0
9542.0,200303.0,-9e-05,0.0
9542.0,200304.0,0.06813,0.0
9542.0,200305.0,0.10956,0.0
9542.0,200306.0,0.03179,0.0
9542.0,200307.0,0.06007,0.0
9542.0,200308.0,0.05167,0.0
9542.0,200309.0,0.01061,0.0
9542.0,200310.0,0.13609,0.0
9542.0,200311.0,0.03027,0.0
9542.0,200312.0,0.03535,0.0
9543.0,199901.0,0.03891,0.0
9543.0,199902.0,-0.05235,0.0
9543.0,199903.0,-0.00704,0.0
9543.0,199904.0,0.08333,0.0
9543.0,199905.0,0.04424,0.0
9543.0,199906.0,0.01455,0.0
9543.0,199907.0,0.005,0.0
9543.0,199908.0,-0.03144,0.0
9543.0,199909.0,-0.01137,0.0
9543.0,199910.0,-0.02644,0.0
9543.0,199911.0,0.02529,0.0
9543.0,199912.0,0.09932,0.0
9543.0,200001.0,0.07121,0.0
9543.0,200002.0,0.17335,0.0
9543.0,200003.0,0.0051,0.0
9543.0,200004.0,-0.05312,0.0
9543.0,200005.0,-0.03043,0.0
9543.0,200006.0,0.0748,0.0
9543.0,200007.0,-0.01368,0.0
9543.0,200008.0,0.06915,0.0
9543.0,200009.0,-0.02896,0.0
9543.0,200010.0,-0.04437,0.0
9543.0,200011.0,-0.10635,0.0
9543.0,200012.0,0.00172,0.0
9543.0,200101.0,0.176,0.0
9543.0,200102.0,-0.10632,0.0
9543.0,200103.0,-0.08488,0.0
9543.0,200104.0,0.04138,0.0
9543.0,200105.0,0.03696,0.0
9543.0,200106.0,0.04266,0.0
9543.0,200107.0,-0.03219,0.0
9543.0,200108.0,-0.03939,0.0
9543.0,200109.0,-0.0843,0.0
9543.0,200110.0,0.09208,0.0
9543.0,200111.0,0.05864,0.0
9543.0,200112.0,0.08266,0.0
9543.0,200201.0,-0.03425,0.0
9543.0,200202.0,-0.02096,0.0
9543.0,200203.0,0.09033,0.0
9543.0,200204.0,-0.0058,0.0
9543.0,200205.0,-0.00802,0.0
9543.0,200206.0,-0.0543,0.0
9543.0,200207.0,-0.10025,0.0
9543.0,200208.0,0.02297,0.0
9543.0,200209.0,-0.08549,0.0
9543.0,200210.0,0.04246,0.0
9543.0,200211.0,0.14055,0.0
9543.0,200212.0,-0.06388,0.0
9543.0,200301.0,-0.02451,0.0
9543.0,200302.0,-0.01427,0.0
9543.0,200303.0,0.03258,0.0
9543.0,200304.0,0.08608,0.0
9543.0,200305.0,0.11819,0.0
9543.0,200306.0,0.02567,0.0
9543.0,200307.0,0.09699,0.0
9543.0,200308.0,0.04824,0.0
9543.0,200309.0,0.03175,0.0
9543.0,200310.0,0.08925,0.0
9543.0,200311.0,0.02821,0.0
9543.0,200312.0,0.02468,0.0
9544.0,199901.0,0.06231,0.0
9544.0,199902.0,-0.01292,0.0
9544.0,199903.0,-0.02514,0.0
9544.0,199904.0,0.09158,0.0
9544.0,199905.0,0.03756,0.0
9544.0,199906.0,0.02464,0.0
9544.0,199907.0,0.00226,0.0
9544.0,199908.0,-0.0262,0.0
9544.0,199909.0,-0.02965,0.0
9544.0,199910.0,-0.00019,0.0
9544.0,199911.0,0.03689,0.0
9544.0,199912.0,0.02159,0.0
9544.0,200001.0,0.04469,0.0
9544.0,200002.0,0.16281,0.0
9544.0,200003.0,-0.01819,0.0
9544.0,200004.0,-0.01959,0.0
9544.0,200005.0,-0.03093,0.0
9544.0,200006.0,0.0279,0.0
9544.0,200007.0,-0.01896,0.0
9544.0,200008.0,0.08738,0.0
9544.0,200009.0,-0.02821,0.0
9544.0,200010.0,-0.02045,0.0
9544.0,200011.0,-0.11389,0.0
9544.0,200012.0,-0.02136,0.0
9544.0,200101.0,0.15821,0.0
9544.0,200102.0,-0.08931,0.0
9544.0,200103.0,-0.06415,0.0
9544.0,200104.0,0.07806,0.0
9544.0,200105.0,0.11618,0.0
9544.0,200106.0,-0.0066,0.0
9544.0,200107.0,-0.01005,0.0
9544.0,200108.0,-0.00899,0.0
9544.0,200109.0,-0.1427,0.0
9544.0,200110.0,0.06552,0.0
9544.0,200111.0,0.09474,0.0
9544.0,200112.0,0.03679,0.0
9544.0,200201.0,-0.01114,0.0
9544.0,200202.0,-0.03832,0.0
9544.0,200203.0,0.06252,0.0
9544.0,200204.0,-0.00063,0.0
9544.0,200205.0,-0.03679,0.0
9544.0,200206.0,-0.0812,0.0
9544.0,200207.0,-0.11328,0.0
9544.0,200208.0,0.00295,0.0
9544.0,200209.0,-0.08774,0.0
9544.0,200210.0,0.04044,0.0
9544.0,200211.0,0.11594,0.0
9544.0,200212.0,-0.05406,0.0
9544.0,200301.0,0.03578,0.0
9544.0,200302.0,-0.01963,0.0
9544.0,200303.0,0.00423,0.0
9544.0,200304.0,0.13043,0.0
9544.0,200305.0,0.11767,0.0
9544.0,200306.0,0.04392,0.0
9544.0,200307.0,0.06826,0.0
9544.0,200308.0,0.04575,0.0
9544.0,200309.0,0.00378,0.0
9544.0,200310.0,0.07583,0.0
9544.0,200311.0,0.04714,0.0
9544.0,200312.0,0.05416,0.0
9545.0,199901.0,0.03087,0.0
9545.0,199902.0,-0.04775,0.0
9545.0,199903.0,0.01765,0.0
9545.0,199904.0,0.07237,0.0
9545.0,199905.0,0.01382,0.0
9545.0,199906.0,0.01981,0.0
9545.0,199907.0,0.00178,0.0
9545.0,199908.0,-0.02779,0.0
9545.0,199909.0,-0.02815,0.0
9545.0,199910.0,-0.02462,0.0
9545.0,199911.0,0.02596,0.0
9545.0,199912.0,0.07834,0.0
9545.0,200001.0,0.03178,0.0
9545.0,200002.0,0.15096,0.0
9545.0,200003.0,0.03365,0.0
9545.0,200004.0,-0.0572,0.0
9545.0,200005.0,-0.00544,0.0
9545.0,200006.0,0.05943,0.0
9545.0,200007.0,-0.01578,0.0
9545.0,200008.0,0.04351,0.0
9545.0,200009.0,-0.02762,0.0
9545.0,200010.0,-0.04794,0.0
9545.0,200011.0,-0.07809,0.0
9545.0,200012.0,0.00095,0.0
9545.0,200101.0,0.19463,0.0
9545.0,200102.0,-0.07446,0.0
9545.0,200103.0,-0.04302,0.0
9545.0,200104.0,0.09206,0.0
9545.0,200105.0,0.09414,0.0
9545.0,200106.0,0.03467,0.0
9545.0,200107.0,-0.00519,0.0
9545.0,200108.0,-0.05475,0.0
9545.0,200109.0,-0.09877,0.0
9545.0,200110.0,0.0887,0.0
9545.0,200111.0,0.0691,0.0
9545.0,200112.0,0.07244,0.0
9545.0,200201.0,-0.01354,0.0
9545.0,200202.0,0.00665,0.0
9545.0,200203.0,0.08826,0.0
9545.0,200204.0,0.01992,0.0
9545.0,200205.0,-0.00607,0.0
9545.0,200206.0,-0.06354,0.0
9545.0,200207.0,-0.11876,0.0
9545.0,200208.0,0.02593,0.0
9545.0,200209.0,-0.0826,0.0
9545.0,200210.0,0.03997,0.0
9545.0,200211.0,0.07237,0.0
9545.0,200212.0,-0.04503,0.0
9545.0,200301.0,0.02155,0.0
9545.0,200302.0,-0.02695,0.0
9545.0,200303.0,0.04293,0.0
9545.0,200304.0,0.08326,0.0
9545.0,200305.0,0.12552,0.0
9545.0,200306.0,0.03642,0.0
9545.0,200307.0,0.06504,0.0
9545.0,200308.0,0.06018,0.0
9545.0,200309.0,0.0327,0.0
9545.0,200310.0,0.0595,0.0
9545.0,200311.0,0.04247,0.0
9545.0,200312.0,0.0497,0.0
9620.0,199901.0,-0.00896,0.0
9620.0,199902.0,-0.04917,0.0
9620.0,199903.0,-0.0307,0.0
9620.0,199904.0,0.07721,0.0
9620.0,199905.0,0.01113,0.0
9620.0,199906.0,0.03031,0.0
9620.0,199907.0,0.00694,0.0
9620.0,199908.0,-0.01249,0.0
9620.0,199909.0,-0.00036,0.0
9620.0,199910.0,-0.02023,0.0
9620.0,199911.0,0.01384,0.0
9620.0,199912.0,0.02556,0.0
9620.0,200001.0,0.02658,0.0
9620.0,200002.0,0.16424,0.0
9620.0,200003.0,0.06623,0.0
9620.0,200004.0,-0.05945,0.0
9620.0,200005.0,-0.04672,0.0
9620.0,200006.0,0.04994,0.0
9620.0,200007.0,-0.01322,0.0
9620.0,200008.0,0.07024,0.0
9620.0,200009.0,-0.04593,0.0
9620.0,200010.0,-0.05743,0.0
9620.0,200011.0,-0.07291,0.0
9620.0,200012.0,0.02793,0.0
9620.0,200101.0,0.12736,0.0
9620.0,200102.0,-0.09743,0.0
9620.0,200103.0,-0.08644,0.0
9620.0,200104.0,0.11637,0.0
9620.0,200105.0,0.00784,0.0
9620.0,200106.0,-0.01523,0.0
9620.0,200107.0,-0.06244,0.0
9620.0,200108.0,-0.04826,0.0
9620.0,200109.0,-0.13993,0.0
9620.0,200110.0,0.08469,0.0
9620.0,200111.0,0.11084,0.0
9620.0,200112.0,0.05592,0.0
9620.0,200201.0,-0.0288,0.0
9620.0,200202.0,-0.02381,0.0
9620.0,200203.0,0.07593,0.0
9620.0,200204.0,-0.0011,0.0
9620.0,200205.0,0.01771,0.0
9620.0,200206.0,-0.06266,0.0
9620.0,200207.0,-0.09819,0.0
9620.0,200208.0,0.01995,0.0
9620.0,200209.0,-0.07287,0.0
9620.0,200210.0,0.05418,0.0
9620.0,200211.0,0.10355,0.0
9620.0,200212.0,-0.03971,0.0
9620.0,200301.0,-0.00096,0.0
9620.0,200302.0,-0.01306,0.0
9620.0,200303.0,0.02603,0.0
9620.0,200304.0,0.09793,0.0
9620.0,200305.0,0.10104,0.0
9620.0,200306.0,0.032,0.0
9620.0,200307.0,0.08221,0.0
9620.0,200308.0,0.05325,0.0
9620.0,200309.0,-0.00031,0.0
9620.0,200310.0,0.09154,0.0
9620.0,200311.0,0.03767,0.0
9620.0,200312.0,0.04879,0.0
9621.0,199901.0,0.04026,0.0
9621.0,199902.0,-0.0321,0.0
9621.0,199903.0,-0.01654,0.0
9621.0,199904.0,0.05954,0.0
9621.0,199905.0,0.01905,0.0
9621.0,199906.0,0.02215,0.0
9621.0,199907.0,0.01528,0.0
9621.0,199908.0,-0.01646,0.0
9621.0,199909.0,-0.02441,0.0
9621.0,199910.0,-0.02894,0.0
9621.0,199911.0,0.05856,0.0
9621.0,199912.0,0.00822,0.0
9621.0,200001.0,0.02788,0.0
9621.0,200002.0,0.10921,0.0
9621.0,200003.0,0.01823,0.0
9621.0,200004.0,-0.05801,0.0
9621.0,200005.0,-0.00869,0.0
9621.0,200006.0,0.01457,0.0
9621.0,200007.0,0.01067,0.0
9621.0,200008.0,0.09825,0.0
9621.0,200009.0,-0.01513,0.0
9621.0,200010.0,-0.03202,0.0
9621.0,200011.0,-0.07432,0.0
9621.0,200012.0,0.02051,0.0
9621.0,200101.0,0.18032,0.0
9621.0,200102.0,-0.0196,0.0
9621.0,200103.0,-0.0564,0.0
9621.0,200104.0,0.06825,0.0
9621.0,200105.0,0.06347,0.0
9621.0,200106.0,0.00072,0.0
9621.0,200107.0,-0.00453,0.0
9621.0,200108.0,-0.03327,0.0
9621.0,200109.0,-0.12139,0.0
9621.0,200110.0,0.07818,0.0
9621.0,200111.0,0.07943,0.0
9621.0,200112.0,0.08788,0.0
9621.0,200201.0,-0.02801,0.0
9621.0,200202.0,-0.01158,0.0
9621.0,200203.0,0.09175,0.0
9621.0,200204.0,-0.01795,0.0
9621.0,200205.0,-0.01706,0.0
9621.0,200206.0,-0.07667,0.0
9621.0,200207.0,-0.10801,0.0
9621.0,200208.0,-0.00758,0.0
9621.0,200209.0,-0.09246,0.0
9621.0,200210.0,0.04654,0.0
9621.0,200211.0,0.13549,0.0
9621.0,200212.0,-0.04719,0.0
9621.0,200301.0,0.00228,0.0
9621.0,200302.0,-0.03373,0.0
9621.0,200303.0,-0.00726,0.0
9621.0,200304.0,0.13495,0.0
9621.0,200305.0,0.09744,0.0
9621.0,200306.0,0.0415,0.0
9621.0,200307.0,0.09192,0.0
9621.0,200308.0,0.03618,0.0
9621.0,200309.0,0.01862,0.0
9621.0,200310.0,0.09206,0.0
9621.0,200311.0,0.01923,0.0
9621.0,200312.0,0.0406,0.0
9622.0,199901.0,0.0019,0.0
9622.0,199902.0,-0.01875,0.0
9622.0,199903.0,0.02372,0.0
9622.0,199904.0,0.03857,0.0
9622.0,199905.0,0.03932,0.0
9622.0,199906.0,0.04073,0.0
9622.0,199907.0,0.00067,0.0
9622.0,199908.0,-0.03958,0.0
9622.0,199909.0,-0.00483,0.0
9622.0,199910.0,-0.02695,0.0
9622.0,199911.0,0.03714,0.0
9622.0,199912.0,0.09875,0.0
9622.0,200001.0,0.03422,0.0
9622.0,200002.0,0.07044,0.0
9622.0,200003.0,0.02972,0.0
9622.0,200004.0,-0.05901,0.0
9622.0,200005.0,-0.02791,0.0
9622.0,200006.0,0.04519,0.0
9622.0,200007.0,-0.01391,0.0
9622.0,200008.0,0.06476,0.0
9622.0,200009.0,-0.02677,0.0
9622.0,200010.0,-0.03925,0.0
9622.0,200011.0,-0.08214,0.0
9622.0,200012.0,0.01167,0.0
9622.0,200101.0,0.16537,0.0
9622.0,200102.0,-0.01464,0.0
9622.0,200103.0,-0.05125,0.0
9622.0,200104.0,0.04705,0.0
9622.0,200105.0,0.0882,0.0
9622.0,200106.0,0.01878,0.0
9622.0,200107.0,-0.05692,0.0
9622.0,200108.0,-0.03634,0.0
9622.0,200109.0,-0.14393,0.0
9622.0,200110.0,0.07419,0.0
9622.0,200111.0,0.105,0.0
9622.0,200112.0,0.07597,0.0
9622.0,200201.0,-0.03302,0.0
9622.0,200202.0,-0.00968,0.0
9622.0,200203.0,0.06853,0.0
9622.0,200204.0,-0.01901,0.0
9622.0,200205.0,-0.00197,0.0
9622.0,200206.0,-0.09367,0.0
9622.0,200207.0,-0.10034,0.0
9622.0,200208.0,0.0337,0.0
9622.0,200209.0,-0.09216,0.0
9622.0,200210.0,0.01919,0.0
9622.0,200211.0,0.09709,0.0
9622.0,200212.0,-0.03688,0.0
9622.0,200301.0,0.01811,0.0
9622.0,200302.0,0.00097,0.0
9622.0,200303.0,0.02622,0.0
9622.0,200304.0,0.08589,0.0
9622.0,200305.0,0.11159,0.0
9622.0,200306.0,-0.00303,0.0
9622.0,200307.0,0.04481,0.0
9622.0,200308.0,0.03943,0.0
9622.0,200309.0,0.01842,0.0
9622.0,200310.0,0.09303,0.0
9622.0,200311.0,0.03518,0.0
9622.0,200312.0,0.01761,0.0
9623.0,199901.0,0.06943,0.0
9623.0,199902.0,-0.03117,0.0
9623.0,199903.0,-0.0038,0.0
9623.0,199904.0,0.04505,0.0
9623.0,199905.0,0.04679,0.0
9623.0,199906.0,0.02562,0.0
9623.0,199907.0,0.00876,0.0
9623.0,199908.0,-0.04335,0.0
9623.0,199909.0,-0.02227,0.0
9623.0,199910.0,-0.02474,0.0
9623.0,199911.0,0.01907,0.0
9623.0,199912.0,0.03852,0.0
9623.0,200001.0,0.04637,0.0
9623.0,200002.0,0.17128,0.0
9623.0,200003.0,0.01395,0.0
9623.0,200004.0,-0.03532,0.0
9623.0,200005.0,-0.02269,0.0
9623.0,200006.0,0.04764,0.0
9623.0,200007.0,0.01706,0.0
9623.0,200008.0,0.09607,0.0
9623.0,200009.0,-0.01433,0.0
9623.0,200010.0,-0.04809,0.0
9623.0,200011.0,-0.08066,0.0
9623.0,200012.0,0.01429,0.0
9623.0,200101.0,0.20903,0.0
9623.0,200102.0,-0.07125,0.0
9623.0,200103.0,-0.04024,0.0
9623.0,200104.0,0.09684,0.0
9623.0,200105.0,0.08164,0.0
9623.0,200106.0,0.00462,0.0
9623.0,200107.0,0.01837,0.0
9623.0,200108.0,-0.03908,0.0
9623.0,200109.0,-0.1299,0.0
9623.0,200110.0,0.097,0.0
9623.0,200111.0,0.06036,0.0
9623.0,200112.0,0.07566,0.0
9623.0,200201.0,-0.02348,0.0
9623.0,200202.0,-0.02375,0.0
9623.0,200203.0,0.09487,0.0
9623.0,200204.0,0.02023,0.0
9623.0,200205.0,-0.01184,0.0
9623.0,200206.0,-0.06179,0.0
9623.0,200207.0,-0.09866,0.0
9623.0,200208.0,0.05137,0.0
9623.0,200209.0,-0.08009,0.0
9623.0,200210.0,0.06507,0.0
9623.0,200211.0,0.14882,0.0
9623.0,200212.0,-0.04428,0.0
9623.0,200301.0,-0.01892,0.0
9623.0,200302.0,-0.03904,0.0
9623.0,200303.0,0.01089,0.0
9623.0,200304.0,0.10304,0.0
9623.0,200305.0,0.15951,0.0
9623.0,200306.0,0.05038,0.0
9623.0,200307.0,0.10466,0.0
9623.0,200308.0,0.04263,0.0
9623.0,200309.0,-0.00249,0.0
9623.0,200310.0,0.06896,0.0
9623.0,200311.0,0.05055,0.0
9623.0,200312.0,0.04292,0.0
9629.0,199901.0,0.03618,0.0
9629.0,199902.0,-0.04844,0.0
9629.0,199903.0,-0.02484,0.0
9629.0,199904.0,0.05733,0.0
9629.0,199905.0,0.00782,0.0
9629.0,199906.0,0.04655,0.0
9629.0,199907.0,0.02127,0.0
9629.0,199908.0,-0.02337,0.0
9629.0,199909.0,-0.04043,0.0
9629.0,199910.0,-0.04373,0.0
9629.0,199911.0,0.03254,0.0
9629.0,199912.0,0.16654,0.0
9629.0,200001.0,0.03027,0.0
9629.0,200002.0,0.05784,0.0
9629.0,200003.0,0.05928,0.0
9629.0,200004.0,-0.04053,0.0
9629.0,200005.0,-0.01046,0.0
9629.0,200006.0,0.07634,0.0
9629.0,200007.0,-0.02855,0.0
9629.0,200008.0,0.04539,0.0
9629.0,200009.0,-0.03495,0.0
9629.0,200010.0,-0.04834,0.0
9629.0,200011.0,-0.0571,0.0
9629.0,200012.0,0.01971,0.0
9629.0,200101.0,0.16043,0.0
9629.0,200102.0,-0.03914,0.0
9629.0,200103.0,-0.04374,0.0
9629.0,200104.0,0.07598,0.0
9629.0,200105.0,0.05233,0.0
9629.0,200106.0,0.03362,0.0
9629.0,200107.0,-0.00149,0.0
9629.0,200108.0,-0.03948,0.0
9629.0,200109.0,-0.13612,0.0
9629.0,200110.0,0.0407,0.0
9629.0,200111.0,0.09974,0.0
9629.0,200112.0,0.0869,0.0
9629.0,200201.0,-0.04036,0.0
9629.0,200202.0,-0.00869,0.0
9629.0,200203.0,0.0846,0.0
9629.0,200204.0,-0.021,0.0
9629.0,200205.0,-0.00555,0.0
9629.0,200206.0,-0.08931,0.0
9629.0,200207.0,-0.11488,0.0
9629.0,200208.0,0.00903,0.0
9629.0,200209.0,-0.06859,0.0
9629.0,200210.0,0.01849,0.0
9629.0,200211.0,0.1364,0.0
9629.0,200212.0,-0.06806,0.0
9629.0,200301.0,-0.01869,1.0
9629.0,200302.0,-0.00705,1.0
9629.0,200303.0,-0.00101,1.0
9629.0,200304.0,0.11288,1.0
9629.0,200305.0,0.13141,1.0
9629.0,200306.0,0.02949,1.0
9629.0,200307.0,0.04205,1.0
9629.0,200308.0,0.04156,1.0
9629.0,200309.0,0.01415,1.0
9629.0,200310.0,0.09647,1.0
9629.0,200311.0,0.03945,1.0
9629.0,200312.0,0.0605,1.0
9758.0,199901.0,0.00357,0.0
9758.0,199902.0,-0.04886,0.0
9758.0,199903.0,-0.01338,0.0
9758.0,199904.0,0.06523,0.0
9758.0,199905.0,0.03612,0.0
9758.0,199906.0,0.03088,0.0
9758.0,199907.0,0.00275,0.0
9758.0,199908.0,-0.02804,0.0
9758.0,199909.0,-0.02576,0.0
9758.0,199910.0,-0.01628,0.0
9758.0,199911.0,0.0467,0.0
9758.0,199912.0,0.02615,0.0
9758.0,200001.0,-0.00416,0.0
9758.0,200002.0,0.13326,0.0
9758.0,200003.0,0.03474,0.0
9758.0,200004.0,-0.05334,0.0
9758.0,200005.0,-0.03789,0.0
9758.0,200006.0,0.04677,0.0
9758.0,200007.0,0.00399,0.0
9758.0,200008.0,0.07204,0.0
9758.0,200009.0,-0.02356,0.0
9758.0,200010.0,-0.03739,0.0
9758.0,200011.0,-0.10508,0.0
9758.0,200012.0,0.03923,0.0
9758.0,200101.0,0.10827,0.0
9758.0,200102.0,-0.07878,0.0
9758.0,200103.0,-0.06589,0.0
9758.0,200104.0,0.15497,0.0
9758.0,200105.0,0.06836,0.0
9758.0,200106.0,0.02124,0.0
9758.0,200107.0,-0.03249,0.0
9758.0,200108.0,-0.04572,0.0
9758.0,200109.0,-0.1519,0.0
9758.0,200110.0,0.0862,0.0
9758.0,200111.0,0.07874,0.0
9758.0,200112.0,0.09141,0.0
9758.0,200201.0,-0.03393,0.0
9758.0,200202.0,-0.0222,0.0
9758.0,200203.0,0.06083,0.0
9758.0,200204.0,0.00253,0.0
9758.0,200205.0,-0.04072,0.0
9758.0,200206.0,-0.05557,0.0
9758.0,200207.0,-0.12057,0.0
9758.0,200208.0,0.00812,0.0
9758.0,200209.0,-0.05609,0.0
9758.0,200210.0,0.09845,0.0
9758.0,200211.0,0.12488,0.0
9758.0,200212.0,-0.04435,0.0
9758.0,200301.0,-0.03591,0.0
9758.0,200302.0,-0.01918,0.0
9758.0,200303.0,-0.0111,0.0
9758.0,200304.0,0.11268,0.0
9758.0,200305.0,0.12679,0.0
9758.0,200306.0,0.03715,0.0
9758.0,200307.0,0.048,0.0
9758.0,200308.0,0.02635,0.0
9758.0,200309.0,0.01429,0.0
