fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
7395,200010,4.1475,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7395,200011,-0.708,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
7395,200012,5.615,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
7395,200101,-0.4219,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
7395,200102,-0.4237,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
7395,200103,-3.4894,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
7395,200104,1.3228,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
7395,200105,1.8277,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7395,200106,-2.8205,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
7395,200107,2.5506,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7395,200108,-0.5146,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
7395,200109,-3.7931,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
7395,200110,0.5376,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7395,200111,3.7433,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
7395,200112,0.6873,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
7395,200201,-2.2184,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7395,200202,-1.3962,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
7395,200203,5.0442,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7395,200204,-4.2965,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7395,200205,-0.3521,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7395,200206,-11.4841,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7395,200207,-8.2834,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7395,200208,0.8705,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7395,200209,-14.2395,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7395,200210,9.1824,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7395,200211,7.9493,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7395,200212,-4.5891,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7395,200301,-3.8031,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7395,200302,-5.814,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7395,200303,-0.3704,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7395,200304,7.311,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7395,200305,8.0831,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7395,200306,2.1368,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7395,200307,-0.523,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7395,200308,1.5773,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7395,200309,-2.0704,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7395,200310,3.5941,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7395,200311,0.9184,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7395,200312,6.7941,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7396,199907,-4.5752,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
7396,199908,-3.8527,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7396,199909,-7.6581,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
7396,199910,2.6037,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
7396,199911,-0.7519,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
7396,199912,-0.5682,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
7396,200001,-4.4762,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
7396,200002,-7.3779,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
7396,200003,11.4101,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
7396,200004,1.7391,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
7396,200005,5.0332,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
7396,200006,-5.3345,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
7396,200007,-1.3372,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
7396,200008,5.6147,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
7396,200009,0.3666,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
7396,200010,4.2009,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7396,200011,-0.7011,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
7396,200012,5.737,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
7396,200101,-0.4174,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
7396,200102,-0.3353,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
7396,200103,-3.4483,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
7396,200104,1.3937,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
7396,200105,1.89,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7396,200106,-2.6981,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
7396,200107,2.5997,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7396,200108,-0.5068,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
7396,200109,-3.7351,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
7396,200110,0.5291,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7396,200111,3.8596,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
7396,200112,0.7601,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
7396,200201,-2.1794,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7396,200202,-1.2853,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
7396,200203,5.1215,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7396,200204,-4.294,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7396,200205,-0.3451,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7396,200206,-11.342,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7396,200207,-8.3008,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7396,200208,0.9585,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7396,200209,-14.135,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7396,200210,9.2138,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7396,200211,7.9865,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7396,200212,-4.5833,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7396,200301,-3.7118,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7396,200302,-5.7823,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7396,200303,-0.361,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7396,200304,7.4879,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7396,200305,8.0899,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7396,200306,2.2869,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7396,200307,-0.5081,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7396,200308,1.6343,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7396,200309,-2.0101,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7396,200310,3.5897,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7396,200311,0.9901,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7396,200312,6.9371,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7445,199901,2.646,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
7445,199902,-4.1829,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
7445,199903,3.2995,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
7445,199904,2.7518,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
7445,199905,-1.3869,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
7445,199906,5.9166,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
7445,199907,-2.6099,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
7445,199908,-1.1283,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7445,199909,-3.8041,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
7445,199910,4.2017,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
7445,199911,1.0911,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
7445,199912,4.7117,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
7445,200001,-5.3494,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
7445,200002,-3.8697,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
7445,200003,11.2288,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
7445,200005,-0.6667,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
7445,200006,-1.2464,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
7445,200007,0.6311,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
7445,200008,3.7144,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
7445,200009,0.9767,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
7445,200010,5.1129,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7445,200011,0.5697,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
7445,200012,5.1089,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
7445,200101,-0.357,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
7445,200102,-0.9724,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
7445,200103,-3.2558,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
7445,200104,1.9765,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
7445,200105,1.8334,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7445,200106,-2.3663,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
7445,200107,2.687,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7445,200108,-0.7183,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
7445,200109,-3.5142,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
7445,200110,-0.1607,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7445,200111,3.9163,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
7445,200112,0.6895,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
7445,200201,-1.6165,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7445,200202,-1.2465,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
7445,200203,5.1061,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7445,200204,-3.9847,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7445,200205,-0.0569,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7445,200206,-10.8646,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
7445,200207,-7.8494,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
7445,200208,0.831,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7445,200209,-13.9423,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
7445,200210,8.7789,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7445,200211,7.5569,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
7445,200212,-4.2381,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
7445,200301,-3.5688,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7445,200302,-5.6647,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7445,200303,-0.4003,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7445,200304,7.074,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
7445,200305,8.1832,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
7445,200306,2.3595,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
7445,200307,-0.4068,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7445,200308,1.6338,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7445,200309,-1.8754,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7445,200310,3.4812,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7445,200311,0.9894,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7445,200312,6.8451,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7446,199901,2.551,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
7446,199902,-4.2786,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
7446,199903,3.2744,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
7446,199904,2.6673,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
7446,199905,-1.4216,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
7446,199906,5.8677,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
7446,199907,-2.7243,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
7446,199908,-1.2071,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7446,199909,-3.8123,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
7446,199910,4.1159,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
7446,199911,1.0249,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
7446,199912,4.6521,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
7446,200001,-5.3731,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
7446,200002,-3.9432,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
7446,200003,11.1111,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
7446,200004,-0.0985,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
7446,200005,-0.6903,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
7446,200006,-1.291,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
7446,200303,-0.4255,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7446,200309,-2,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7446,200310,3.4257,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7447,199907,-2.6648,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
7447,200104,1.9542,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
7490,200010,3.496,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7491,200009,-0.0625,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
7491,200101,-1.3667,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
7491,200105,-0.1646,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7492,200009,-0.0625,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
7492,200112,1.9801,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
7493,200011,-3.6292,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
7493,200107,-0.3425,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7493,200201,-1.2302,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7493,200208,-0.6309,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7493,200307,1.0276,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7493,200308,2.4194,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7494,200010,-6.8862,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7494,200012,4.2553,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
7494,200208,0.1592,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7495,200101,-1.0995,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
7495,200107,-3.2515,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7495,200110,2.2526,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7495,200210,4.2845,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
7497,199908,1.1628,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7497,199909,-1.7241,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
7497,200006,7.4944,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
7497,200107,-3.2558,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
7497,200301,-2.5952,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
7497,200312,1.8634,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
7498,199904,4.3478,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
7498,200204,0.1359,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
7498,200302,-1.114,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7498,200311,0.1326,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7510,199908,-0.7531,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7510,200105,1.292,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7510,200309,-0.0839,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7511,199902,-3.6111,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
7511,199911,1.1937,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
7511,200008,6.2887,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
7511,200205,0.0093,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7856,199910,1.9758,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
7856,199911,1,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
7856,200005,-0.43,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
7856,200110,1.676,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7856,200309,-2.0942,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7865,199905,-0.0601,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
7865,200110,1.6142,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7875,200307,1.5712,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
7875,200308,2.1838,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7884,199902,-1.9011,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
7884,199908,-3.8732,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
7884,200012,3.574,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
7884,200105,1.2943,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
7884,200302,-2.8141,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7894,200006,-2.5266,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
7894,200011,-4.887,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
7894,200302,-2.9293,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7894,200310,5.0089,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7904,199911,0.9434,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
7904,199912,2.51,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
7904,200110,1.626,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7904,200205,1.3061,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
7904,200310,4.9587,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
7914,200302,-3.7736,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7914,200303,0.4357,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7923,200302,-3.724,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7923,200308,1.9175,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7928,199906,5.7743,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
7928,200103,-3.2787,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
7928,200201,-1.8783,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
7928,200302,-3.7199,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
7928,200303,0.3409,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7928,200308,1.9175,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7929,199903,3.1063,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
7929,199906,5.8364,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
7929,200002,-2.1263,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
7929,200007,-1.7241,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
7929,200010,1.6696,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7929,200102,-7.2727,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
7929,200303,0.4357,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7929,200311,1.1197,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
7930,199910,2.6861,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
7930,200303,0.5348,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7930,200308,2.0628,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
7930,200309,-1.2302,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
7967,200106,-2.6099,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
7967,200110,1.7301,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7967,200208,1.1364,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
7969,200110,1.7301,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
7969,200203,4.8603,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
7969,200303,0.8596,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
7971,199907,-3.6403,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
7971,200009,-0.0489,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
7971,200010,0.3226,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
7971,200101,-1.0811,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
7971,200303,0.7474,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
