fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
5041,201309,7.2336,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
5041,201310,1.0027,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
5041,201311,3.4296,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
5041,201312,2.356,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
5042,200901,-7.8895,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
5042,200902,-10.2784,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
5042,200903,7.6372,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
5042,200904,9.0909,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
5042,200905,2.439,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
5042,200906,0.1984,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
5042,200907,8.7129,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
5042,200908,2.3679,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
5042,200909,7.1174,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
5042,200910,-10.1329,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
5042,200911,4.9908,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
5042,200912,11.2676,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
5042,201001,-4.7468,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
5042,201002,5.9801,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
5042,201003,6.4263,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
5042,201004,4.5655,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
5042,201005,-6.9014,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
5042,201006,-7.8669,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
5042,201007,7.7176,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
5042,201008,-8.8415,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
5042,201009,14.7157,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
5042,201010,7.1429,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
5042,201011,5.3061,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
5042,201012,5.814,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
5042,201101,1.7094,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
5042,201102,4.3217,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
5042,201103,4.0276,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
5042,201104,4.0929,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
5042,201105,-3.2944,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
5042,201106,-1.3187,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
5042,201107,-2.5612,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
5042,201108,-9.9429,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
5042,201109,-14.9746,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
5042,201110,18.5075,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
5042,201111,-1.7632,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
5042,201112,-0.641,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
5042,201201,7.6129,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
5042,201202,3.9568,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
5042,201203,2.6528,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
5042,201204,-0.2247,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
5042,201205,-9.2342,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
5042,201206,2.8536,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
5042,201207,-0.6031,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
5042,201208,4.2476,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
5042,201209,2.7939,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
5042,201210,-2.265,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
5042,201211,0.3476,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
5042,201212,2.2215,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
5042,201301,7.0136,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
5042,201302,0.6342,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
5042,201303,5.1471,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
5042,201304,-0.7992,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
5042,201305,4.0282,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
5042,201306,-0.3872,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
5042,201307,6.8999,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
5042,201308,-1.7273,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
5042,201309,7.308,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
5042,201310,1.0345,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
5042,201311,3.4983,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
5042,201312,2.3908,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
5050,200901,-7.8278,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
5050,200902,-10.1911,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
5050,200903,7.565,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
5050,200904,9.2308,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
5050,200905,2.4145,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
5050,200906,0.1965,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
5050,200907,8.6275,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
5050,200908,2.3466,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
5050,200909,7.231,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
5050,200910,-10.0329,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
5050,200911,4.936,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
5050,200912,11.1498,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
5050,201001,-4.7022,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
5050,201002,6.0855,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
5050,201003,6.3566,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
5050,201004,4.6647,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
5050,201005,-6.8245,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
5050,201006,-7.7728,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
5050,201007,7.6175,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
5050,201008,-8.8855,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
5050,201009,14.7107,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
5050,201010,7.3487,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
5050,201011,5.3691,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
5050,201012,5.7325,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
5050,201101,1.8072,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
5050,201102,4.2604,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
5050,201103,3.9728,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
5050,201104,4.1485,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
5050,201105,-3.2495,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
5050,201106,-1.3001,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
5050,201107,-2.5247,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
5050,201108,-10.0225,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
5050,201109,-14.8936,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
5050,201110,18.5294,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
5050,201111,-1.737,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
5050,201112,-0.6313,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
5050,201201,7.751,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
5050,201202,4.0094,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
5050,201203,2.6077,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
5050,201204,-0.221,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
5050,201205,-9.1916,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
5050,201206,2.8049,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
5050,201207,-0.4745,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
5050,201208,4.1716,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
5050,201209,2.8604,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
5050,201210,-2.2247,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
5050,201211,0.3413,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
5050,201212,2.252,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
5050,201301,7,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
5050,201302,0.6231,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
5050,201303,5.2632,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
5050,201304,-0.8824,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
5050,201305,4.0554,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
5050,201306,-0.2852,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
5050,201307,6.959,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
5050,201308,-1.7825,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
5050,201309,7.3503,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
5050,201310,1.0144,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
5050,201311,3.5146,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
5050,201312,2.4252,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
5056,200901,-7.9229,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
5056,200902,-10.2326,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
5056,200903,7.2539,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
5056,200904,9.6618,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
5056,200905,2.4229,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
5056,200906,0.2151,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
5056,200907,8.5837,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
5056,200908,2.3715,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
5056,200909,7.1429,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
5056,200910,-8.8288,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
5056,200911,5.5336,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
5056,200912,10.4869,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
5056,201001,-4.9153,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
5056,201002,6.0606,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
5056,201003,5.5462,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
5056,201004,4.2994,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
5056,201005,-6.2595,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
5056,201006,-7.329,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
5056,201007,7.9086,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
5056,201008,-7.9805,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
5056,201009,13.8053,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
5056,201010,6.6874,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
5056,201011,5.3936,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
5056,201012,5.5325,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
5056,201101,2.097,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
5056,201102,5.0064,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
5056,201103,3.0562,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
5056,201104,4.0332,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
5056,201105,-3.0787,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
5056,201106,-1.5294,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
5056,201107,-2.509,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
5056,201108,-9.6814,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
5056,201109,-13.8399,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
5056,201110,17.6378,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
5056,201111,-1.071,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
5056,201112,-1.0825,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
5056,201201,7.6607,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
5056,201202,4.3202,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
5056,201203,1.9488,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
5056,201204,0.1195,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
5056,201205,-9.3079,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
5056,201206,1.5789,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
5056,201207,-0.1295,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
5056,201208,4.2802,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
5056,201209,2.4876,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
5056,201210,-1.335,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
5056,201211,1.107,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
5056,201212,1.8248,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
5056,201301,7.1685,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
5056,201302,0.4459,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
5056,201303,4.2175,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
5056,201304,-0.1065,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
5056,201305,3.0917,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
5056,201306,-1.241,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
5056,201307,7.2251,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
5056,201308,-1.8555,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
5056,201309,6.9652,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
5056,201310,1.6744,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
5056,201311,3.0192,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
5056,201312,2.6643,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
5252,200901,-3.193,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
5252,200902,-5.997,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
5252,200903,4.3062,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
5252,200904,7.9511,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
5252,200905,3.3994,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
5252,200906,-0.137,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
5252,200907,4.1152,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
5252,200908,1.3175,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
5252,200909,4.1616,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
5252,200910,-1.7522,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
5252,200911,1.7834,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
5252,200912,1.5836,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
5252,201001,-1.1097,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
5252,201002,0.7481,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
5252,201003,2.4752,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
5252,201004,-0.3623,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
5252,201005,-7.6364,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
5252,201006,-1.5748,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
5252,201007,3.6,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
5252,201008,-2.0592,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
5252,201009,4.205,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
5252,201010,2.5221,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
5252,201011,-0.984,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
5252,201012,5.3416,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
5252,201101,1.1792,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
5252,201102,3.0303,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
5252,201103,-0.7919,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
5252,201104,1.9384,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
5252,201105,-2.2371,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
5252,201106,-1.373,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
5252,201107,-3.1323,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
5252,201108,-8.3832,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
5252,201109,-10.0654,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
5252,201110,10.3198,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
5252,201111,-0.6588,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
5252,201112,1.3281,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
5252,201201,6.0447,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
5252,201202,1.8587,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
5252,201203,2.9197,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
5252,201204,-1.5366,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
5252,201205,-9.1236,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
5252,201206,5.0198,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
5252,201207,-1.3843,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
5252,201208,2.1739,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
5252,201209,2.5031,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
5252,201209,2.5031,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
5252,201210,-4.2735,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
5252,201211,0.8929,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
5252,201212,0.7585,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
5252,201301,5.3952,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
5252,201302,1.3095,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
5252,201303,3.2902,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
5252,201304,1.2514,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
5252,201305,5.0562,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
5252,201306,-0.8556,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
5252,201307,3.6677,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
5252,201308,-1.9771,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
5252,201309,3.0786,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
5252,201310,3.7075,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
5252,201311,2.5819,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
5252,201312,2.2265,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
5476,200901,0.9306,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
5476,200902,1.3412,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
5476,200903,0.1654,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
5476,200904,1.4864,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
5476,200905,1.1391,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
5476,200906,2.0113,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
5476,200907,-0.7886,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
5476,200908,0.9539,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
5476,200909,1.0236,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
5476,200910,0.0779,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
5476,200911,0.4673,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
5476,200912,0.8388,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
5476,201001,-0.0788,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
5476,201002,1.183,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
5476,201003,0.6235,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
5476,201004,0.1549,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
5476,201005,-3.4029,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
5476,201006,0.8807,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
5476,201007,1.0317,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
5476,201008,0.7855,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
5476,201009,0.5456,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
5476,201010,-0.0775,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
5476,201012,-0.135,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
5476,201101,0.7143,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
5476,201102,0.2364,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
5476,201103,0.1572,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
