fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
4722,201202,3.7875,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4722,201203,2.1287,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4722,201204,-0.0496,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4722,201205,-6.6038,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4722,201206,2.6582,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4722,201206,2.6582,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4722,201207,0.4143,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4722,201208,2.2176,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4722,201209,2.22,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4722,201210,-1.6288,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4722,201211,1.706,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4722,201212,1.2827,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4722,201301,5.2606,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4722,201302,0.8329,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4722,201303,3.7632,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4722,201304,1.5922,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4722,201305,2.8733,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4722,201306,-1.5421,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4722,201307,6.0938,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4722,201308,-1.157,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4722,201309,4.2224,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4722,201310,3.5299,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4722,201311,3.4095,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4722,201312,2.2703,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4723,200901,-6.0397,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4723,200902,-8.0808,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4723,200903,9.6903,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4723,200904,13.2969,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4723,200905,4.2605,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4723,200906,0.2073,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4723,200907,8.0309,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4723,200908,3.6455,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4723,200909,3.5172,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4723,200910,-2.465,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4723,200911,4.9863,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4723,200912,3.6435,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4723,201001,-3.8293,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4723,201002,3.5248,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4723,201003,5.9269,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4723,201004,1.7262,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4723,201005,-8.309,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4723,201006,-5.9987,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4723,201007,6.1779,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4723,201008,-5.6266,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4723,201009,9.8916,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4723,201010,4.3157,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4723,201011,0.2955,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4723,201012,6.0695,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4723,201101,2.2778,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4723,201102,2.553,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4723,201103,0.2119,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4723,201104,2.7484,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4723,201105,-0.8745,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4723,201106,-1.1936,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4723,201107,-1.8908,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4723,201108,-5.7281,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4723,201109,-7.3254,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4723,201110,10.4779,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4723,201111,-0.3328,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4723,201112,-0.3339,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4723,201201,6.2535,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4723,201202,3.731,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4723,201203,2.1277,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4723,201204,-0.0496,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4723,201205,-6.5509,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4723,201206,2.6022,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4723,201207,0.4658,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4723,201208,2.1638,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4723,201209,2.2189,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4723,201210,-1.628,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4723,201211,1.7051,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4723,201212,1.2821,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4723,201301,5.3067,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4723,201302,0.7859,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4723,201303,3.8073,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4723,201304,1.5908,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4723,201305,2.8273,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4723,201306,-1.4991,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4723,201307,6.0447,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4723,201308,-1.1152,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4723,201309,4.1771,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4723,201310,3.5686,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4723,201311,3.4069,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4723,201312,2.2686,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4724,200901,-6.0504,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4724,200902,-8.0501,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4724,200903,9.8249,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4724,200904,13.3747,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4724,200905,4.2969,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4724,200906,0.1866,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4724,200907,8.0755,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4724,200908,3.7011,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4724,200909,3.569,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4724,200910,-2.4057,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4724,200911,4.9967,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4724,200912,3.7437,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4724,201001,-3.792,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4724,201002,3.4965,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4724,201003,6.0197,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4724,201004,1.7381,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4724,201005,-8.2574,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4724,201006,-5.9349,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4724,201007,6.1508,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4724,201008,-5.5452,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4724,201009,9.9604,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4724,201010,4.3191,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4724,201011,0.345,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4724,201012,6.1318,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4724,201101,2.3218,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4724,201102,2.5858,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4724,201103,0.2572,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4724,201104,2.822,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4724,201105,-0.8483,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4724,201106,-1.1824,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4724,201107,-1.8358,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4724,201108,-5.7143,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4724,201109,-7.2727,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4724,201110,10.5764,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4724,201111,-0.3224,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4724,201112,-0.2695,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4724,201201,6.2703,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4724,201202,3.8149,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4724,201203,2.2048,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4724,201204,-0.0479,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4724,201205,-6.5228,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4724,201206,2.68,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4724,201206,2.68,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4724,201207,0.5005,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4724,201208,2.1912,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4724,201209,2.2904,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4724,201210,-1.5722,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4724,201211,1.7425,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4724,201212,1.3321,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4724,201301,5.3521,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4724,201302,0.8467,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4724,201303,3.8003,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4724,201304,1.6603,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4724,201305,2.8894,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4724,201306,-1.4719,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4724,201307,6.1053,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4724,201308,-1.0714,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4724,201309,4.2519,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4724,201310,3.5783,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4724,201311,3.4547,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4724,201312,2.3203,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4725,200901,-5.9308,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4725,200902,-8.056,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4725,200903,9.8095,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4725,200904,13.5299,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4725,200905,4.3545,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4725,200906,0.2371,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4725,200907,8.1602,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4725,200908,3.7037,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4725,200909,3.6376,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4725,200910,-2.3612,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4725,200911,5.098,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4725,200912,3.7935,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4725,201001,-3.7747,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4725,201002,3.6115,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4725,201003,6.0697,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4725,201004,1.7564,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4725,201005,-8.1849,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4725,201006,-5.8931,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4725,201007,6.2338,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4725,201008,-5.5012,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4725,201009,9.9612,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4725,201010,4.4118,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4725,201011,0.3944,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4725,201012,6.229,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4725,201101,2.3244,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4725,201102,2.6846,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4725,201103,0.2514,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4725,201104,2.9087,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4725,201105,-0.8285,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4725,201106,-1.0789,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4725,201107,-1.8,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4725,201108,-5.6517,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4725,201109,-7.2315,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4725,201110,10.5876,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4725,201111,-0.2104,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4725,201112,-0.2636,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4725,201201,6.3425,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4725,201202,3.8767,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4725,201203,2.2488,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4725,201205,-6.4577,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4725,201206,2.7187,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4725,201207,0.5395,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4725,201208,2.2927,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4725,201209,2.289,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4725,201210,-1.4918,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4725,201211,1.7984,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4725,201212,1.3947,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4725,201301,5.3645,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4725,201302,0.9138,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4725,201303,3.881,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4725,201304,1.702,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4725,201305,2.9388,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4725,201306,-1.4084,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4725,201307,6.1367,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4725,201308,-1.0089,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4725,201309,4.312,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4725,201310,3.6452,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4725,201311,3.4808,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4725,201312,2.4067,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4726,200901,-5.9068,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4726,200902,-8.046,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4726,200903,9.8077,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4726,200904,13.3975,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4726,200905,4.4015,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4726,200906,0.1717,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4726,200907,8.1526,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4726,200908,3.6653,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4726,200909,3.6691,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4726,200910,-2.4453,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4726,200911,5.0792,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4726,200912,3.7665,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4726,201001,-3.7508,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4726,201002,3.5198,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4726,201003,6.0716,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4726,201004,1.7745,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4726,201005,-8.2677,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4726,201006,-5.92,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4726,201007,6.2213,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4726,201008,-5.5487,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4726,201009,9.9869,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4726,201010,4.3917,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4726,201011,0.398,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4726,201012,6.1155,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4726,201101,2.3479,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4726,201102,2.6069,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4726,201103,0.3049,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4726,201104,2.8369,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4726,201105,-0.8374,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4726,201106,-1.1442,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4726,201107,-1.7659,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4726,201108,-5.7011,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4726,201109,-7.244,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4726,201110,10.5696,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4726,201111,-0.2655,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4726,201112,-0.2662,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4726,201201,6.3001,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4726,201202,3.8674,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4726,201203,2.176,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4726,201204,0.0473,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4726,201205,-6.5279,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4726,201206,2.7087,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4726,201207,0.4948,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4726,201208,2.2649,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4726,201209,2.311,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4726,201210,-1.5529,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4726,201211,1.7686,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4726,201212,1.3621,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4726,201301,5.3753,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4726,201302,0.8795,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4726,201303,3.8361,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4726,201304,1.6793,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4726,201305,2.9315,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4726,201306,-1.4558,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4726,201307,6.1564,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4726,201308,-1.058,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4726,201309,4.2772,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4726,201310,3.6081,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4726,201311,3.4824,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4726,201312,2.3633,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4727,200901,-5.9614,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4727,200902,-8.125,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4727,200903,9.8154,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4727,200904,13.3628,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4727,200905,4.3716,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4727,200906,0.1522,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4727,200907,8.1325,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
